Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
241.768,13144,293.425,200.080,14.327,66.390,66.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
242.277,13144,266.613,162.832,14.071,78.213,69.000,98.000,57.000,2865.000,8701.000,1.070,1143.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
242.787,13144,266.613,162.832,14.071,78.213,62.000,98.000,57.000,2865.000,8701.000,1.070,1143.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243.297,13144,250.266,125.119,16.215,71.704,63.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243.810,13144,250.266,125.119,16.215,71.704,59.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244.318,13144,251.815,142.580,16.702,68.623,60.000,98.000,58.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244.829,13144,251.815,142.580,16.702,68.623,61.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245.340,13144,256.176,169.990,9.880,70.985,58.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245.851,13144,256.176,169.990,9.880,70.985,62.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246.363,13144,273.343,140.821,14.061,67.875,67.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246.876,13144,273.343,140.821,14.061,67.875,66.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247.383,13144,245.954,173.067,13.805,73.771,61.000,98.000,57.000,2865.000,8701.000,1.070,1143.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247.893,13144,245.954,173.067,13.805,73.771,66.000,98.000,57.000,2865.000,8701.000,1.070,1141.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
248.403,13144,245.084,152.919,18.804,70.926,64.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
248.911,13144,245.084,152.919,18.804,70.926,63.000,98.000,57.000,2865.000,8701.000,1.070,1142.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249.419,13144,248.565,140.613,13.445,69.798,61.000,98.000,57.000,2865.000,8701.000,1.070,1144.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249.930,13144,248.565,140.613,13.445,69.798,61.000,98.000,57.000,2865.000,8701.000,1.070,1145.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250.438,13144,250.605,141.627,15.602,68.102,66.000,98.000,58.000,2865.000,8701.000,1.070,1145.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250.948,13144,250.605,141.627,15.602,68.102,70.000,98.000,57.000,2865.000,8701.000,1.070,1145.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251.459,13144,246.978,140.986,16.539,69.532,64.000,98.000,57.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251.967,13144,246.978,140.986,16.539,69.532,63.000,98.000,57.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252.480,13144,244.248,142.721,12.678,70.545,63.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252.991,13144,244.248,142.721,12.678,70.545,60.000,98.000,58.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253.500,13144,246.053,140.554,13.420,71.549,59.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
254.010,13144,246.053,140.554,13.420,71.549,61.000,98.000,58.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
254.520,13144,247.440,141.147,17.777,70.113,61.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255.027,13144,247.440,141.147,17.777,70.113,57.000,98.000,57.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255.537,13144,241.724,139.400,13.037,71.481,58.000,98.000,57.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256.046,13144,241.724,139.400,13.037,71.481,58.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256.557,13144,264.307,176.691,11.727,70.410,58.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
257.065,13144,264.307,176.691,11.727,70.410,61.000,98.000,57.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
257.573,13144,241.196,137.317,18.270,68.235,64.000,98.000,58.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
258.081,13144,241.196,137.317,18.270,68.235,77.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
258.590,13144,241.872,143.347,16.751,71.526,76.000,98.000,58.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259.102,13144,241.872,143.347,16.751,71.526,70.000,98.000,57.000,2865.000,8701.000,1.070,1147.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259.612,13144,248.966,154.871,21.786,71.903,64.000,98.000,58.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260.123,13144,248.966,154.871,21.786,71.903,59.000,98.000,57.000,2865.000,8701.000,1.070,1146.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260.632,13144,240.686,141.979,12.290,72.866,57.000,98.000,58.000,2865.000,8701.000,1.070,1148.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261.142,13144,240.686,141.979,12.290,72.866,55.000,98.000,58.000,2865.000,8701.000,1.070,1148.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261.654,13144,269.857,181.442,17.299,73.296,66.000,98.000,57.000,2865.000,8701.000,1.070,1150.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262.165,13144,269.857,181.442,17.299,73.296,58.000,98.000,57.000,2865.000,8701.000,1.070,1150.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262.674,13144,272.010,176.010,16.290,70.970,55.000,98.000,57.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263.186,13144,272.010,176.010,16.290,70.970,60.000,98.000,58.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263.696,13144,276.399,184.298,15.258,69.297,59.000,98.000,58.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264.205,13144,276.399,184.298,15.258,69.297,58.000,98.000,57.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264.715,13144,258.237,167.246,14.928,70.552,58.000,98.000,57.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265.225,13144,258.237,167.246,14.928,70.552,61.000,98.000,57.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265.737,13144,256.491,171.462,16.751,72.485,68.000,98.000,57.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266.249,13144,257.187,175.926,14.570,72.737,67.000,98.000,58.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266.757,13144,257.187,175.926,14.570,72.737,70.000,98.000,58.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267.268,13144,257.187,175.926,14.570,72.737,60.000,98.000,57.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267.777,13144,249.180,126.870,17.110,72.657,59.000,98.000,57.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268.286,13144,243.942,141.181,13.423,70.981,62.000,98.000,57.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268.798,13144,243.942,141.181,13.423,70.981,61.000,98.000,58.000,2865.000,8701.000,1.070,1151.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269.307,13144,256.513,142.146,20.220,71.860,58.000,98.000,58.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269.816,13144,256.513,142.146,20.220,71.860,61.000,98.000,58.000,2865.000,8701.000,1.070,1153.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270.327,13144,250.285,144.053,17.352,70.816,64.000,98.000,57.000,2865.000,8701.000,1.070,1153.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270.836,13144,250.285,144.053,17.352,70.816,62.000,98.000,58.000,2865.000,8701.000,1.070,1154.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271.346,13144,249.739,144.726,11.527,69.813,58.000,98.000,58.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271.857,13144,249.739,144.726,11.527,69.813,57.000,98.000,58.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272.366,13144,240.804,139.410,18.329,73.492,57.000,98.000,58.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272.877,13144,240.804,139.410,18.329,73.492,59.000,98.000,57.000,2865.000,8701.000,1.070,1152.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273.385,13144,246.050,141.828,13.533,70.193,59.000,98.000,58.000,2865.000,8701.000,1.070,1153.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273.894,13144,246.050,141.828,13.533,70.193,60.000,98.000,57.000,2865.000,8701.000,1.070,1154.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.404,13144,242.275,154.345,17.374,68.056,58.000,98.000,58.000,2865.000,8701.000,1.070,1154.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.914,13144,242.275,154.345,17.374,68.056,60.000,98.000,57.000,2865.000,8701.000,1.070,1155.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.421,13144,239.236,142.233,17.675,69.326,61.000,98.000,57.000,2865.000,8701.000,1.070,1155.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.931,13144,239.236,142.233,17.675,69.326,57.000,98.000,57.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.442,13144,242.565,139.187,10.438,67.850,58.000,98.000,57.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.953,13144,242.565,139.187,10.438,67.850,59.000,98.000,58.000,2865.000,8701.000,1.070,1157.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.461,13144,245.134,139.488,18.294,68.944,55.000,98.000,58.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.970,13144,245.134,139.488,18.294,68.944,59.000,98.000,58.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.480,13144,246.294,142.796,17.454,69.292,55.000,98.000,58.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.987,13144,246.294,142.796,17.454,69.292,60.000,98.000,57.000,2865.000,8701.000,1.070,1155.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.499,13144,257.877,165.508,11.749,67.611,62.000,98.000,58.000,2865.000,8701.000,1.070,1155.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280.007,13144,257.877,165.508,11.749,67.611,59.000,98.000,58.000,2865.000,8701.000,1.070,1155.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280.515,13144,261.772,174.749,12.352,71.015,62.000,98.000,58.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281.026,13144,261.772,174.749,12.352,71.015,58.000,98.000,57.000,2865.000,8701.000,1.070,1156.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281.536,13144,257.810,143.205,15.902,69.566,62.000,98.000,58.000,2865.000,8701.000,1.070,1157.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282.046,13144,257.810,143.205,15.902,69.566,63.000,98.000,58.000,2865.000,8701.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282.556,13144,250.763,150.593,17.876,69.070,58.000,98.000,57.000,2865.000,8701.000,1.070,1157.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283.066,13144,250.763,150.593,17.876,69.070,62.000,98.000,58.000,2865.000,8701.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283.575,13144,257.026,162.082,16.428,73.599,61.000,98.000,58.000,2865.000,8701.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284.085,13144,257.026,162.082,16.428,73.599,68.000,98.000,57.000,2865.000,8701.000,1.070,1159.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284.594,13144,259.413,113.884,11.825,76.181,62.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285.105,13144,259.413,113.884,11.825,76.181,57.000,98.000,58.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285.611,13144,285.420,175.018,15.168,63.194,54.000,98.000,58.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286.123,13144,285.420,175.018,15.168,63.194,51.000,98.000,58.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286.632,13144,289.155,197.578,14.877,72.473,40.000,56.000,55.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287.143,13144,289.155,197.578,14.877,72.473,56.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287.653,13144,177.205,24.521,8.232,63.901,66.000,98.000,57.000,2865.000,8701.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288.167,13144,177.205,24.521,8.232,63.901,78.000,98.000,57.000,2865.000,8701.000,1.070,1159.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288.678,13144,257.511,171.154,22.607,82.634,73.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289.187,13144,257.511,171.154,22.607,82.634,69.000,83.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289.698,13144,264.680,164.965,12.596,72.382,61.000,98.000,58.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290.209,13144,264.680,164.965,12.596,72.382,61.000,98.000,57.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290.718,13144,250.212,106.510,14.184,64.940,56.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291.227,13144,250.212,106.510,14.184,64.940,52.000,98.000,58.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291.738,13144,260.181,154.340,16.195,67.161,52.000,98.000,58.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292.250,13144,260.181,154.340,16.195,67.161,55.000,73.000,55.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292.761,13144,271.450,174.932,16.723,70.033,71.000,81.000,57.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293.271,13144,271.450,174.932,16.723,70.033,70.000,83.000,56.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293.781,13144,176.328,63.115,8.585,41.621,70.000,85.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294.291,13144,176.328,63.115,8.585,41.621,70.000,74.000,56.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294.802,13144,212.885,127.108,6.099,36.690,64.000,91.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295.313,13144,212.885,127.108,6.099,36.690,59.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295.824,13144,230.679,109.930,11.693,49.737,55.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296.334,13144,230.679,109.930,11.693,49.737,60.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296.843,13144,275.024,182.295,16.180,68.187,60.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297.353,13144,275.024,182.295,16.180,68.187,56.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297.867,13144,266.681,178.683,11.502,69.774,65.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298.372,13144,255.410,139.175,17.885,77.989,73.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298.885,13144,255.410,139.175,17.885,77.989,72.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299.392,13144,255.410,139.175,17.885,77.989,73.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299.902,13144,254.409,125.775,11.065,66.347,86.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300.413,13144,249.460,154.514,16.748,75.283,80.000,98.000,57.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300.924,13144,249.460,154.514,16.748,75.283,72.000,98.000,56.000,2865.000,8701.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301.438,13144,256.405,143.355,17.139,70.992,78.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301.944,13144,256.405,143.355,17.139,70.992,67.000,98.000,57.000,2865.000,8701.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302.455,13144,253.163,144.177,12.352,73.501,66.000,98.000,57.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302.964,13144,253.163,144.177,12.352,73.501,62.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303.476,13144,249.969,135.002,13.063,69.585,60.000,98.000,57.000,2865.000,8701.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303.990,13144,249.969,135.002,13.063,69.585,59.000,98.000,57.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304.501,13144,244.889,139.958,12.964,68.259,62.000,98.000,57.000,2865.000,8701.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305.009,13144,244.889,139.958,12.964,68.259,62.000,98.000,57.000,2865.000,8701.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305.521,13144,240.768,129.948,16.792,70.206,60.000,98.000,57.000,2865.000,8701.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306.032,13144,240.768,129.948,16.792,70.206,72.000,93.000,57.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306.544,13144,236.681,47.554,6.335,66.941,58.000,98.000,57.000,2865.000,8701.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307.053,13144,236.681,47.554,6.335,66.941,64.000,98.000,57.000,2865.000,8701.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307.564,13144,254.205,163.803,16.871,77.793,63.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308.074,13144,254.205,163.803,16.871,77.793,60.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308.586,13144,259.473,153.480,17.149,68.808,61.000,98.000,57.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309.099,13144,259.473,153.480,17.149,68.808,60.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309.608,13144,254.223,158.248,17.537,80.374,59.000,98.000,57.000,2865.000,8701.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310.119,13144,254.223,158.248,17.537,80.374,63.000,98.000,57.000,2865.000,8701.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310.630,13144,248.029,140.105,12.835,69.499,59.000,98.000,57.000,2865.000,8701.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311.139,13144,248.029,140.105,12.835,69.499,60.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311.651,13144,248.213,142.829,17.435,68.906,62.000,98.000,57.000,2865.000,8701.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312.162,13144,248.213,142.829,17.435,68.906,60.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312.671,13144,247.885,142.937,16.831,72.141,61.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313.181,13144,247.885,142.937,16.831,72.141,61.000,98.000,57.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313.691,13144,251.729,145.387,14.247,72.492,61.000,98.000,57.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314.201,13144,251.729,145.387,14.247,72.492,59.000,98.000,58.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314.709,13144,257.030,167.029,10.549,80.978,59.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315.218,13144,257.030,167.029,10.549,80.978,65.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315.728,13144,250.554,144.521,10.554,67.564,52.000,98.000,57.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316.240,13144,250.554,144.521,10.554,67.564,52.000,98.000,58.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316.749,13144,280.120,180.757,15.155,67.680,57.000,98.000,58.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317.257,13144,280.120,180.757,15.155,67.680,40.000,47.000,55.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317.768,13144,280.581,187.737,20.828,65.482,66.000,76.000,54.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318.280,13144,280.581,187.737,20.828,65.482,81.000,85.000,57.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318.790,13144,153.460,25.209,0.336,70.042,82.000,86.000,56.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319.302,13144,153.460,25.209,0.336,70.042,81.000,84.000,57.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319.811,13144,187.650,105.420,8.692,45.485,82.000,92.000,57.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.321,13144,187.650,105.420,8.692,45.485,71.000,94.000,57.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.827,13144,196.605,110.401,9.320,40.909,68.000,98.000,57.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321.336,13144,196.605,110.401,9.320,40.909,57.000,98.000,57.000,2865.000,8701.000,1.070,1166.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321.849,13144,241.077,123.264,12.972,53.781,64.000,98.000,57.000,2865.000,8701.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322.354,13144,241.077,123.264,12.972,53.781,60.000,98.000,57.000,2865.000,8701.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
